Sample:float,Data2:float
"1375.0","0.003204345703125"
"1376.0","0.003448486328125"
"1377.0","0.003143310546875"
"1378.0","0.003143310546875"
"1379.0","0.00311279296875"
"1380.0","0.00299072265625"
"1381.0","0.003021240234375"
"1382.0","0.00323486328125"
"1383.0","0.002838134765625"
"1384.0","0.0032958984375"
"1385.0","0.0029296875"
"1386.0","0.0030517578125"
"1387.0","0.003265380859375"
"1388.0","0.003173828125"
"1389.0","0.003326416015625"
"1390.0","0.00323486328125"
"1391.0","0.003204345703125"
"1392.0","0.00311279296875"
"1393.0","0.00311279296875"
"1394.0","0.003326416015625"
"1395.0","0.0030517578125"
"1396.0","0.00311279296875"
"1397.0","0.00323486328125"
"1398.0","0.00335693359375"
"1399.0","0.003082275390625"
"1400.0","0.0030517578125"
"1401.0","0.00341796875"
"1402.0","0.003173828125"
"1403.0","0.003173828125"
"1404.0","0.003173828125"
"1405.0","0.00311279296875"
"1406.0","0.003021240234375"
"1407.0","0.003143310546875"
"1408.0","0.003082275390625"
"1409.0","0.0030517578125"
"1410.0","0.003082275390625"
"1411.0","0.00323486328125"
"1412.0","0.003021240234375"
"1413.0","0.003082275390625"
"1414.0","0.00311279296875"
"1415.0","0.003143310546875"
"1416.0","0.003021240234375"
"1417.0","0.003082275390625"
"1418.0","0.003143310546875"
"1419.0","0.002960205078125"
"1420.0","0.003021240234375"
"1421.0","0.0030517578125"
"1422.0","0.00311279296875"
"1423.0","0.00311279296875"
"1424.0","0.0030517578125"
"1425.0","0.0030517578125"
"1426.0","0.003143310546875"
"1427.0","0.00299072265625"
"1428.0","0.00311279296875"
"1429.0","0.0030517578125"
"1430.0","0.0030517578125"
"1431.0","0.00311279296875"
"1432.0","0.00286865234375"
"1433.0","0.003143310546875"
"1434.0","0.003021240234375"
"1435.0","0.003173828125"
"1436.0","0.0029296875"
"1437.0","0.002899169921875"
"1438.0","0.00335693359375"
"1439.0","0.003204345703125"
"1440.0","0.003204345703125"
"1441.0","0.0029296875"
"1442.0","0.00311279296875"
"1443.0","0.003143310546875"
"1444.0","0.002960205078125"
"1445.0","0.003173828125"
"1446.0","0.003204345703125"
"1447.0","0.00286865234375"
"1448.0","0.003143310546875"
"1449.0","0.003021240234375"
"1450.0","0.0030517578125"
"1451.0","0.003265380859375"
"1452.0","0.003143310546875"
"1453.0","0.003265380859375"
"1454.0","0.003326416015625"
"1455.0","0.003021240234375"
"1456.0","0.003204345703125"
"1457.0","0.0030517578125"
"1458.0","0.003204345703125"
"1459.0","0.003204345703125"
"1460.0","0.00323486328125"
"1461.0","0.003021240234375"
"1462.0","0.00323486328125"
"1463.0","0.003143310546875"
"1464.0","0.0030517578125"
"1465.0","0.00311279296875"
"1466.0","0.0029296875"
"1467.0","0.003173828125"
"1468.0","0.003082275390625"
"1469.0","0.003082275390625"
"1470.0","0.003143310546875"
"1471.0","0.003021240234375"
"1472.0","0.00299072265625"
"1473.0","0.003143310546875"
"1474.0","0.002899169921875"
"1475.0","0.003265380859375"
"1476.0","0.0030517578125"
"1477.0","0.00299072265625"
"1478.0","0.003204345703125"
"1479.0","0.003173828125"
"1480.0","0.00323486328125"
"1481.0","0.003082275390625"
"1482.0","0.003173828125"
"1483.0","0.00299072265625"
"1484.0","0.003265380859375"
"1485.0","0.0030517578125"
"1486.0","0.003173828125"
"1487.0","0.00335693359375"
"1488.0","0.00311279296875"
"1489.0","0.00311279296875"
"1490.0","0.003173828125"
"1491.0","0.002960205078125"
"1492.0","0.00323486328125"
"1493.0","0.002960205078125"
"1494.0","0.003082275390625"
"1495.0","0.003143310546875"
"1496.0","0.003021240234375"
"1497.0","0.003143310546875"
"1498.0","0.00311279296875"
"1499.0","0.00299072265625"
"1500.0","0.0030517578125"
"1501.0","0.00299072265625"
"1502.0","0.003143310546875"
"1503.0","0.003143310546875"
"1504.0","0.003143310546875"
"1505.0","0.003082275390625"
"1506.0","0.003082275390625"
"1507.0","0.0030517578125"
"1508.0","0.002960205078125"
"1509.0","0.002960205078125"
"1510.0","0.003082275390625"
"1511.0","0.003082275390625"
"1512.0","0.0029296875"
"1513.0","0.00299072265625"
"1514.0","0.00299072265625"
"1515.0","0.003173828125"
"1516.0","0.003143310546875"
"1517.0","0.003021240234375"
"1518.0","0.00311279296875"
"1519.0","0.00286865234375"
"1520.0","0.003204345703125"
"1521.0","0.003143310546875"
"1522.0","0.003204345703125"
"1523.0","0.003265380859375"
"1524.0","0.0029296875"
"1525.0","0.003204345703125"
"1526.0","0.003143310546875"
"1527.0","0.0028076171875"
"1528.0","0.003448486328125"
"1529.0","0.002899169921875"
"1530.0","0.002899169921875"
"1531.0","0.0032958984375"
"1532.0","0.00299072265625"
"1533.0","0.00323486328125"
"1534.0","0.00323486328125"
"1535.0","0.003173828125"
"1536.0","0.00311279296875"
"1537.0","0.00311279296875"
"1538.0","0.003021240234375"
"1539.0","0.003265380859375"
"1540.0","0.003173828125"
"1541.0","0.00323486328125"
"1542.0","0.003082275390625"
"1543.0","0.003173828125"
"1544.0","0.00347900390625"
"1545.0","0.00274658203125"
"1546.0","0.003204345703125"
"1547.0","0.003204345703125"
"1548.0","0.002899169921875"
"1549.0","0.003204345703125"
"1550.0","0.00311279296875"
"1551.0","0.003021240234375"
"1552.0","0.003173828125"
"1553.0","0.003143310546875"
"1554.0","0.003173828125"
"1555.0","0.0030517578125"
"1556.0","0.003082275390625"
"1557.0","0.002899169921875"
"1558.0","0.003082275390625"
"1559.0","0.00311279296875"
"1560.0","0.003082275390625"
"1561.0","0.003143310546875"
"1562.0","0.0030517578125"
"1563.0","0.002960205078125"
"1564.0","0.003143310546875"
"1565.0","0.003082275390625"
"1566.0","0.00299072265625"
"1567.0","0.003173828125"
"1568.0","0.003021240234375"
"1569.0","0.003082275390625"
"1570.0","0.003173828125"
"1571.0","0.00311279296875"
"1572.0","0.0030517578125"
"1573.0","0.003265380859375"
"1574.0","0.00274658203125"
"1575.0","0.003204345703125"
"1576.0","0.003448486328125"
"1577.0","0.003143310546875"
"1578.0","0.003143310546875"
"1579.0","0.00311279296875"
"1580.0","0.00299072265625"
"1581.0","0.003021240234375"
"1582.0","0.00323486328125"
"1583.0","0.002838134765625"
"1584.0","0.0032958984375"
"1585.0","0.0029296875"
"1586.0","0.0030517578125"
"1587.0","0.003265380859375"
"1588.0","0.003173828125"
"1589.0","0.003326416015625"
"1590.0","0.00323486328125"
"1591.0","0.003204345703125"
"1592.0","0.00311279296875"
"1593.0","0.00311279296875"
"1594.0","0.003326416015625"
"1595.0","0.0030517578125"
"1596.0","0.00311279296875"
"1597.0","0.00323486328125"
"1598.0","0.00335693359375"
"1599.0","0.003082275390625"
"1600.0","0.0030517578125"
"1601.0","0.00341796875"
"1602.0","0.003173828125"
"1603.0","0.003173828125"
"1604.0","0.003173828125"
"1605.0","0.00311279296875"
"1606.0","0.003021240234375"
"1607.0","0.003143310546875"
"1608.0","0.003082275390625"
"1609.0","0.0030517578125"
"1610.0","0.003082275390625"
"1611.0","0.00323486328125"
"1612.0","0.003021240234375"
"1613.0","0.003082275390625"
"1614.0","0.00311279296875"
"1615.0","0.003143310546875"
"1616.0","0.003021240234375"
"1617.0","0.003082275390625"
"1618.0","0.003143310546875"
"1619.0","0.002960205078125"
"1620.0","0.003021240234375"
"1621.0","0.0030517578125"
"1622.0","0.00311279296875"
"1623.0","0.00311279296875"
"1624.0","0.0030517578125"
"1625.0","0.0030517578125"
"1626.0","0.003143310546875"
"1627.0","0.00299072265625"
"1628.0","0.00311279296875"
"1629.0","0.0030517578125"
"1630.0","0.0030517578125"
"1631.0","0.00311279296875"
"1632.0","0.00286865234375"
"1633.0","0.003143310546875"
"1634.0","0.003021240234375"
"1635.0","0.003173828125"
"1636.0","0.0029296875"
"1637.0","0.002899169921875"
"1638.0","0.00335693359375"
"1639.0","0.003204345703125"
"1640.0","0.003204345703125"
"1641.0","0.0029296875"
"1642.0","0.00311279296875"
"1643.0","0.003143310546875"
"1644.0","0.002960205078125"
"1645.0","0.003173828125"
"1646.0","0.003204345703125"
"1647.0","0.00286865234375"
"1648.0","0.003143310546875"
"1649.0","0.003021240234375"
"1650.0","0.0030517578125"
"1651.0","0.003265380859375"
"1652.0","0.003143310546875"
"1653.0","0.003265380859375"
"1654.0","0.003326416015625"
"1655.0","0.003021240234375"
"1656.0","0.003204345703125"
"1657.0","0.0030517578125"
"1658.0","0.003204345703125"
"1659.0","0.003204345703125"
"1660.0","0.00323486328125"
"1661.0","0.003021240234375"
"1662.0","0.00323486328125"
"1663.0","0.003143310546875"
"1664.0","0.0030517578125"
"1665.0","0.00311279296875"
"1666.0","0.0029296875"
"1667.0","0.003173828125"
"1668.0","0.003082275390625"
"1669.0","0.003082275390625"
"1670.0","0.003143310546875"
"1671.0","0.003021240234375"
"1672.0","0.00299072265625"
"1673.0","0.003143310546875"
"1674.0","0.002899169921875"
"1675.0","0.003265380859375"
"1676.0","0.0030517578125"
"1677.0","0.00299072265625"
"1678.0","0.003204345703125"
"1679.0","0.003173828125"
"1680.0","0.00323486328125"
"1681.0","0.003082275390625"
"1682.0","0.003173828125"
"1683.0","0.00299072265625"
"1684.0","0.003265380859375"
"1685.0","0.0030517578125"
"1686.0","0.003173828125"
"1687.0","0.00335693359375"
"1688.0","0.00311279296875"
"1689.0","0.00311279296875"
"1690.0","0.003173828125"
"1691.0","0.002960205078125"
"1692.0","0.00323486328125"
"1693.0","0.002960205078125"
"1694.0","0.003082275390625"
"1695.0","0.003143310546875"
"1696.0","0.003021240234375"
"1697.0","0.003143310546875"
"1698.0","0.00311279296875"
"1699.0","0.00299072265625"
"1700.0","0.0030517578125"
"1701.0","0.00299072265625"
"1702.0","0.003143310546875"
"1703.0","0.003143310546875"
"1704.0","0.003143310546875"
"1705.0","0.003082275390625"
"1706.0","0.003082275390625"
"1707.0","0.0030517578125"
"1708.0","0.002960205078125"
"1709.0","0.002960205078125"
"1710.0","0.003082275390625"
"1711.0","0.003082275390625"
"1712.0","0.0029296875"
"1713.0","0.00299072265625"
"1714.0","0.00299072265625"
"1715.0","0.003173828125"
"1716.0","0.003143310546875"
"1717.0","0.003021240234375"
"1718.0","0.00311279296875"
"1719.0","0.00286865234375"
"1720.0","0.003204345703125"
"1721.0","0.003143310546875"
"1722.0","0.003204345703125"
"1723.0","0.003265380859375"
"1724.0","0.0029296875"
"1725.0","0.003204345703125"
"1726.0","0.003143310546875"
"1727.0","0.0028076171875"
"1728.0","0.003448486328125"
"1729.0","0.002899169921875"
"1730.0","0.002899169921875"
"1731.0","0.0032958984375"
"1732.0","0.00299072265625"
"1733.0","0.00323486328125"
"1734.0","0.00323486328125"
"1735.0","0.003173828125"
"1736.0","0.00311279296875"
"1737.0","0.00311279296875"
"1738.0","0.003021240234375"
"1739.0","0.003265380859375"
"1740.0","0.003173828125"
"1741.0","0.00323486328125"
"1742.0","0.003082275390625"
"1743.0","0.003173828125"
"1744.0","0.00347900390625"
"1745.0","0.00274658203125"
"1746.0","0.003204345703125"
"1747.0","0.003204345703125"
"1748.0","0.002899169921875"
"1749.0","0.003204345703125"
"1750.0","0.00311279296875"
"1751.0","0.003021240234375"
"1752.0","0.003173828125"
"1753.0","0.003143310546875"
"1754.0","0.003173828125"
"1755.0","0.0030517578125"
"1756.0","0.003082275390625"
"1757.0","0.002899169921875"
"1758.0","0.003082275390625"
"1759.0","0.00311279296875"
"1760.0","0.003082275390625"
"1761.0","0.003143310546875"
"1762.0","0.0030517578125"
"1763.0","0.002960205078125"
"1764.0","0.003143310546875"
"1765.0","0.003082275390625"
"1766.0","0.00299072265625"
"1767.0","0.003173828125"
"1768.0","0.003021240234375"
"1769.0","0.003082275390625"
"1770.0","0.003173828125"
"1771.0","0.00311279296875"
"1772.0","0.0030517578125"
"1773.0","0.003265380859375"
"1774.0","0.00274658203125"
"1775.0","0.003204345703125"
"1776.0","0.003448486328125"
"1777.0","0.003143310546875"
"1778.0","0.003143310546875"
"1779.0","0.00311279296875"
"1780.0","0.00299072265625"
"1781.0","0.003021240234375"
"1782.0","0.00323486328125"
"1783.0","0.002838134765625"
"1784.0","0.0032958984375"
"1785.0","0.0029296875"
"1786.0","0.0030517578125"
"1787.0","0.003265380859375"
"1788.0","0.003173828125"
"1789.0","0.003326416015625"
"1790.0","0.00323486328125"
"1791.0","0.003204345703125"
"1792.0","0.00311279296875"
"1793.0","0.00311279296875"
"1794.0","0.003326416015625"
"1795.0","0.0030517578125"
"1796.0","0.00311279296875"
"1797.0","0.00323486328125"
"1798.0","0.00335693359375"
"1799.0","0.003082275390625"
"1800.0","0.0030517578125"
"1801.0","0.00341796875"
"1802.0","0.003173828125"
"1803.0","0.003173828125"
"1804.0","0.003173828125"
"1805.0","0.00311279296875"
"1806.0","0.003021240234375"
"1807.0","0.003143310546875"
"1808.0","0.003082275390625"
"1809.0","0.0030517578125"
"1810.0","0.003082275390625"
"1811.0","0.00323486328125"
"1812.0","0.003021240234375"
"1813.0","0.003082275390625"
"1814.0","0.00311279296875"
"1815.0","0.003143310546875"
"1816.0","0.003021240234375"
"1817.0","0.003082275390625"
"1818.0","0.003143310546875"
"1819.0","0.002960205078125"
"1820.0","0.003021240234375"
"1821.0","0.0030517578125"
"1822.0","0.00311279296875"
"1823.0","0.00311279296875"
"1824.0","0.0030517578125"
"1825.0","0.0030517578125"
"1826.0","0.003143310546875"
"1827.0","0.00299072265625"
"1828.0","0.00311279296875"
"1829.0","0.0030517578125"
"1830.0","0.0030517578125"
"1831.0","0.00311279296875"
"1832.0","0.00286865234375"
"1833.0","0.003143310546875"
"1834.0","0.003021240234375"
"1835.0","0.003173828125"
"1836.0","0.0029296875"
"1837.0","0.002899169921875"
"1838.0","0.00335693359375"
"1839.0","0.003204345703125"
"1840.0","0.003204345703125"
"1841.0","0.0029296875"
"1842.0","0.00311279296875"
"1843.0","0.003143310546875"
"1844.0","0.002960205078125"
"1845.0","0.003173828125"
"1846.0","0.003204345703125"
"1847.0","0.00286865234375"
"1848.0","0.003143310546875"
"1849.0","0.003021240234375"
"1850.0","0.0030517578125"
"1851.0","0.003265380859375"
"1852.0","0.003143310546875"
"1853.0","0.003265380859375"
"1854.0","0.003326416015625"
"1855.0","0.003021240234375"
"1856.0","0.003204345703125"
"1857.0","0.0030517578125"
"1858.0","0.003204345703125"
"1859.0","0.003204345703125"
"1860.0","0.00323486328125"
"1861.0","0.003021240234375"
"1862.0","0.00323486328125"
"1863.0","0.003143310546875"
"1864.0","0.0030517578125"
"1865.0","0.00311279296875"
"1866.0","0.0029296875"
"1867.0","0.003173828125"
"1868.0","0.003082275390625"
"1869.0","0.003082275390625"
"1870.0","0.003143310546875"
"1871.0","0.003021240234375"
"1872.0","0.00299072265625"
"1873.0","0.003143310546875"
"1874.0","0.002899169921875"
"1875.0","0.003265380859375"
"1876.0","0.0030517578125"
"1877.0","0.00299072265625"
"1878.0","0.003204345703125"
"1879.0","0.003173828125"
"1880.0","0.00323486328125"
"1881.0","0.003082275390625"
"1882.0","0.003173828125"
"1883.0","0.00299072265625"
"1884.0","0.003265380859375"
"1885.0","0.0030517578125"
"1886.0","0.003173828125"
"1887.0","0.00335693359375"
"1888.0","0.00311279296875"
"1889.0","0.00311279296875"
"1890.0","0.003173828125"
"1891.0","0.002960205078125"
"1892.0","0.00323486328125"
"1893.0","0.002960205078125"
"1894.0","0.003082275390625"
"1895.0","0.003143310546875"
"1896.0","0.003021240234375"
"1897.0","0.003143310546875"
"1898.0","0.00311279296875"
"1899.0","0.00299072265625"
"1900.0","0.0030517578125"
"1901.0","0.00299072265625"
"1902.0","0.003143310546875"
"1903.0","0.003143310546875"
"1904.0","0.003143310546875"
"1905.0","0.003082275390625"
"1906.0","0.003082275390625"
"1907.0","0.0030517578125"
"1908.0","0.002960205078125"
"1909.0","0.002960205078125"
"1910.0","0.003082275390625"
"1911.0","0.003082275390625"
"1912.0","0.0029296875"
"1913.0","0.00299072265625"
"1914.0","0.00299072265625"
"1915.0","0.003173828125"
"1916.0","0.003143310546875"
"1917.0","0.003021240234375"
"1918.0","0.00311279296875"
"1919.0","0.00286865234375"
"1920.0","0.003204345703125"
"1921.0","0.003143310546875"
"1922.0","0.003204345703125"
"1923.0","0.003265380859375"
"1924.0","0.0029296875"
"1925.0","0.003204345703125"
"1926.0","0.003143310546875"
"1927.0","0.0028076171875"
"1928.0","0.003448486328125"
"1929.0","0.002899169921875"
"1930.0","0.002899169921875"
"1931.0","0.0032958984375"
"1932.0","0.00299072265625"
"1933.0","0.00323486328125"
"1934.0","0.00323486328125"
"1935.0","0.003173828125"
"1936.0","0.00311279296875"
"1937.0","0.00311279296875"
"1938.0","0.003021240234375"
"1939.0","0.003265380859375"
"1940.0","0.003173828125"
"1941.0","0.00323486328125"
"1942.0","0.003082275390625"
"1943.0","0.003173828125"
"1944.0","0.00347900390625"
"1945.0","0.00274658203125"
"1946.0","0.003204345703125"
"1947.0","0.003204345703125"
"1948.0","0.002899169921875"
"1949.0","0.003204345703125"
"1950.0","0.00311279296875"
"1951.0","0.003021240234375"
"1952.0","0.003173828125"
"1953.0","0.003143310546875"
"1954.0","0.003173828125"
"1955.0","0.0030517578125"
"1956.0","0.003082275390625"
"1957.0","0.002899169921875"
"1958.0","0.003082275390625"
"1959.0","0.00311279296875"
"1960.0","0.003082275390625"
"1961.0","0.003143310546875"
"1962.0","0.0030517578125"
"1963.0","0.002960205078125"
"1964.0","0.003143310546875"
"1965.0","0.003082275390625"
"1966.0","0.00299072265625"
"1967.0","0.003173828125"
"1968.0","0.003021240234375"
"1969.0","0.003082275390625"
"1970.0","0.003173828125"
"1971.0","0.00311279296875"
"1972.0","0.0030517578125"
"1973.0","0.003265380859375"
"1974.0","0.00274658203125"
"1975.0","0.003204345703125"
"1976.0","0.003448486328125"
"1977.0","0.003143310546875"
"1978.0","0.003143310546875"
"1979.0","0.00311279296875"
"1980.0","0.00299072265625"
"1981.0","0.003021240234375"
"1982.0","0.00323486328125"
"1983.0","0.002838134765625"
"1984.0","0.0032958984375"
"1985.0","0.0029296875"
"1986.0","0.0030517578125"
"1987.0","0.003265380859375"
"1988.0","0.003173828125"
"1989.0","0.003326416015625"
"1990.0","0.00323486328125"
"1991.0","0.003204345703125"
"1992.0","0.00311279296875"
"1993.0","0.00311279296875"
"1994.0","0.003326416015625"
"1995.0","0.0030517578125"
"1996.0","0.00311279296875"
"1997.0","0.00323486328125"
"1998.0","0.00335693359375"
"1999.0","0.003082275390625"
"2000.0","0.0030517578125"
"2001.0","0.00341796875"
"2002.0","0.003173828125"
"2003.0","0.003173828125"
"2004.0","0.003173828125"
"2005.0","0.00311279296875"
"2006.0","0.003021240234375"
"2007.0","0.003143310546875"
"2008.0","0.003082275390625"
"2009.0","0.0030517578125"
"2010.0","0.003082275390625"
"2011.0","0.00323486328125"
"2012.0","0.003021240234375"
"2013.0","0.003082275390625"
"2014.0","0.00311279296875"
"2015.0","0.003143310546875"
"2016.0","0.003021240234375"
"2017.0","0.003082275390625"
"2018.0","0.003143310546875"
"2019.0","0.002960205078125"
"2020.0","0.003021240234375"
"2021.0","0.0030517578125"
"2022.0","0.00311279296875"
